participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-91.2037037,3.969,2.007,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,2.014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-90.0462963,3.013,2.008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-90.0462963,3.346,2.023,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-90.0462963,3.968,2.015,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-91.2037037,3.073,2.028,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-91.2037037,3.194,2.007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-91.2037037,3.727,2.006,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-91.2037037,3.753,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-89.58333333,2.85,2.026,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-87.5,4.987,2.016,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-93.75,3.389,2.011,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,-88.19444444,3,2.027,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF95143,2060CBE9-30E0-4F57-B727-533354440632,2023-10-30_19h04.06.452,VExplicitOC_RO,2022.2.5,Win32,60.0240096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
